t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999489043240322,0.9987166896935861,0.9968952614041834,0.9953286571037822,0.9936132598626879,0.9919043404891377,0.9892599148670497,0.9875546895362528,0.9852389887621043,0.9825759296275268,0.9787726426115921,0.975626950553336,0.9712966556147689,0.9686542973737999,0.9644480661016875
0.9991325238651665,0.9995103904485666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999124075281124,1.0,1.0,0.9999610933987456,0.9997733365981136,0.9998944962411765,0.9996173764114457,0.9985499658862969,0.9971503569433261,0.996581337953191,0.9950347456528018,0.993272191987492,0.9911768459127698,0.9891150861623824,0.9863893825676381,0.984009593302033,0.9792528435857358,0.9770675343965465,0.9743273481111842,0.9715247078350641,0.9679155473880426,0.9641727670451189,0.9601398221122358,0.9548333916138817,0.9506295094213362,0.9453673962667501,0.9401011520842381,0.9351191833554051,0.9280462191009352,0.9229428823139294,0.917644498110862,0.9109925794472684,0.9030596617091919,0.8957740699880188,0.8893466241201483,0.8834677473219453,0.8767664854747781,0.8704010120268716,0.8625425431442141,0.8533985367223065,0.8451890206689199,0.8377382999504326,0.8303713439961014,0.8222082966905916,0.8134847802739184,0.8044926804164203,0.797418740175789,0.7898421147062031,0.7806518444592,0.7728498107041718,0.7650828351223181,0.7564316289136715,0.7472731370276345,0.7385513327219715,0.730437638400129,0.7220250213491836,0.7133593821883982,0.7039856457211389,0.6951573369061227,0.6862585204019195,0.6772328816330798,0.6682021103970319,0.6586803218668822,0.6496501860539097,0.6408885330317824,0.6308582845195021,0.6214328888931713,0.6107406486079028,0.6011047077757217,0.5931048136367243,0.584685530539804,0.5755686142845075,0.5662047962456236,0.5575342504897653,0.5469162788890672,0.5365812698323768,0.5272919702854502
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9983472062948211,0.9984658155778725,0.9995684838236697,1.0,1.0,0.99935833121844,0.9979206991521306,0.9966889849464778,0.9962831505743239,0.9948685913268801,0.9945473141809688,0.99411563577185,0.9926388890147352,0.9911817716031187,0.9890630708793993,0.9876221681682154,0.9868871770538444,0.9864954659119426,0.9878988519591166,0.9891124792064511,0.9906376171865391,0.992834773285361,0.9940615342324352,0.9960327194238271,0.9992641125135434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996087669330422,0.999326061217275,0.9985842562350276,0.9984787466718441,0.9967530391202785,0.9964439672391553,0.9969903962634753,0.9959962145114104,0.996512682694265,0.9975383682461973,0.9975785150663885,0.9989247053674319,0.9987958104908279,0.9982554047265528,0.9973227542807023,0.9964240253982855,0.9956324469129413,0.9944106774835807,0.9926375749389763,0.9903137330138256,0.9885430792415235,0.9849673135329865,0.9829668812203701,0.981738577941929,0.980943536273966,0.9811073794548658,0.9816988044029434,0.9824901172266173,0.983712659865736,0.9858466927446539,0.9859465578611577,0.9878146885218898,0.9894587768686979,0.9904999915243571,0.9913359360993667,0.9923384751312931,0.9920318413087156,0.9917817432957668,0.9907365252630989,0.9899756064074051,0.9884769821307632,0.9868093887599998,0.9838035936189485,0.9826087307384304,0.9805655618148964,0.9798766311019846,0.9797608688769743,0.9798363507636703,0.9792975536856575,0.9797163384914446,0.979565573507745,0.9802436620552135,0.9799968235718068,0.9796672582123442,0.9788196953961359,0.9773281522688347,0.9756607821821933,0.9740684825347121,0.9726722704976516,0.9713258140608662,0.9688850849159196,0.9677652183199902,0.966933505802876,0.9652530662619703,0.9643217825659092,0.9627544635029065,0.9616551122803553,0.9613445597191362,0.9601756772613064,0.9591057490909638,0.9594077662115902,0.9607735925597739,0.9595526612253001,0.9595753782712397,0.9579476123498822,0.9570619761423649,0.9568441612360028,0.9572317861806705,0.9582929708695442,0.9578563897070506,0.9601424196275266,0.9604117000353082,0.9605744403189431,0.9619603188724364,0.9630342641408425,0.9635320443664775,0.9645494966548317,0.9651714434944778,0.9637201584186302,0.9638752802186087,0.9644159607986561
0.9997666124307117,0.9985170741858244,0.9985053786626825,0.9974131868210879,0.9976931843543331,0.9974070981642956,0.9974346627094637,0.9955723511966751,0.9939114290944233,0.9921580507904475,0.9911713088743664,0.990389573996604,0.9890274884158373,0.9875968087610657,0.9852774671306352,0.9837721969152873,0.9845061722774969,0.9864700615807319,0.9886238141683454,0.9896099401507886,0.990577843460865,0.9932355800346989,0.9946918600761435,0.9960941108764071,0.9983107615042196,0.999080676730884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9970840699341594,0.9956171386637835,0.9958096533851916,0.9950583747671964,0.9957084850632527,0.9964760739325472,0.9953481780738005,0.9944847041708721,0.9947758966826393,0.9962301935623421,0.997470387825487,0.9986069621795347,0.9993394828314033,0.9999973411121461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992398190075653,0.9993935185224984,0.9976503206220863,0.9974260192306954,0.9975959309369465,0.9972474347479976,0.9980903048846316,0.9980105909160951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998792332592377,0.9989728215642397,0.9989294044756195,0.9977090676541763,0.9954491731823114,0.9928386006164862,0.9917653698487942,0.9907931117675894,0.9896923803313694,0.987274241677993,0.9841273250323225,0.981406630969011,0.9784335258385185,0.974799861603541,0.9713898272824526,0.9662497597862723,0.9612542620710117,0.9583655215298603,0.9552193693630745,0.952068454860288,0.9487593882404208,0.9446755840037167,0.9415002612612678,0.9369028935404146,0.9327761487534546,0.930599319588289,0.9269802128213733,0.9227613818431868,0.9185780328843339,0.9138537086804465,0.9100161331451032,0.9056140233028672,0.9005010631952342,0.8961577403777529,0.8903801343901566,0.8850129069508902,0.8789092787829558,0.8740814358305344,0.8685971707216392,0.8633369263910096,0.8560144105407298,0.8490629369201408,0.8419600763086595,0.8354529264009546,0.8283198707661767,0.821172833138029,0.8150088964528106,0.8075582605408239,0.801371387868562,0.7941442923897054,0.7875590392907678,0.7806405140424169,0.7744043045999759,0.7671920927876144,0.7601088702334806,0.7537274554135405,0.7474073407571994,0.7418804639763213,0.7362606837928288,0.7294349781491312,0.7231845630425117,0.7164726916527107,0.7112867707614848,0.7055542763568485,0.6995743308924047,0.6955320856905052,0.6897607252405213,0.6840258529183149,0.6779122123483338,0.6728674773112057,0.6688690086235904,0.6650864621198047,0.6622274750701644,0.6585224479619415,0.6545325020237526,0.650292680627224,0.6464581005447828,0.6421546514103219,0.638600692790601,0.6328827436900535,0.628141387424779
0.9957538088238436,0.9922134643160186,0.9889256993187776,0.9858709983254983,0.9816341561081603,0.9785353422272287,0.9745728385837981,0.9732692297917551,0.972371717690343,0.9715112000749884,0.9693961641560723,0.9676061426233529,0.9658830839080789,0.9669640087142939,0.9658593233079718,0.9666672169405804,0.9660454705901126,0.965582848189003,0.9654019070483852,0.964975664723756,0.9652157985680776,0.964098618940261,0.9640322928810077,0.9636916365405767,0.9632352024655655,0.9649334489861984,0.9662200040892474,0.9685976185042446,0.973079511667159,0.9761966955962748,0.9810235110835909,0.9866343019069745,0.9929822982396534,0.999851893724435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9933279658728115,0.9869797475781932,0.9822512643091917,0.975743706874378,0.9696297248112158,0.9638187753976482,0.9583511058431119,0.9528507140682401,0.9484382569736399,0.9439890896408154,0.9391694102451409,0.9336178566978596,0.9290152112978726,0.9257606074353192,0.9224181812151182,0.9200836759755967,0.9172099536254346,0.9166444150143683,0.9151039040338557,0.9141166584802796,0.9124334490960505,0.9105714564381091,0.910868083879265,0.9105247427316199,0.9102606537073507,0.9124249645684192,0.9152116040424844,0.9175782126775324,0.9187248713248416,0.9199146355233737,0.9229525327587585,0.926459306871317,0.9301316386043382,0.9348667264056242,0.9399069595123182,0.9444162077586101,0.9490567086832358,0.9520280086417897,0.9561886680890039,0.960607409218427,0.9631341044564197,0.9662979987044876,0.9689701208399367,0.9715559524959964,0.974968117191227,0.9775827137037465,0.9801669287909797,0.982796328963203,0.9864539943818273,0.9900217904729419,0.993054292267636,0.9974029761807185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999685914687481,0.9998619552677063,1.0,0.9984842865406985,0.9985988873659164,0.999018050285116,0.9998657493102675,0.9993835909954109,0.9991399757527301,0.9988186324747793,0.9979193695486044,0.9976076013312495,0.9971428400018376,0.9942118239660688
0.9973268739531582,0.9959719243863167,0.9924927412326112,0.9888989722864908,0.9866933734693697,0.9846869729656323,0.9832939165647873,0.9802824295864345,0.9787901528112748,0.9754690880225444,0.9732538668356531,0.9735559161732731,0.9733012216855323,0.974518260307241,0.9752424780620556,0.9764548799968126,0.9767344864517873,0.976321461423063,0.9765608895210753,0.9779530751082567,0.9791875974226943,0.9815626397201604,0.9840293608719981,0.9871709979753305,0.9910762451534705,0.9951494112206232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9986764459206283,0.9974912617836236,0.9972622397208695,0.9974421982403758,0.9962326942748143,0.9938648992568497,0.9922025375031996,0.9899952061508288,0.9872715547948341,0.9865167529258003,0.98372359907227,0.9814333641632674,0.978853214189201,0.9761364533749863,0.9741885359194551,0.9714180531664278,0.9683954545584422,0.9658151691563321,0.9639020490469762,0.9625285702284176,0.9585033196633456,0.9574654880444352,0.9568484337979154,0.9543872527606054,0.9514503495172523,0.9482318236688188,0.9456550841959912,0.9421804886111581,0.9391879739531689,0.9350675359646294,0.9315790186333637,0.9274293800565888,0.9225922846379363,0.9174946244881671,0.9127407578391883,0.9067069732582452,0.9011330350818647,0.8947714624343998,0.8888947637732858,0.8828556444873804,0.8756430661824856,0.8682346239465831,0.8609156891433342,0.8539526063383555,0.8467920049285935,0.8404689507500901,0.8333834056556978,0.825846415161476,0.8196857627979013,0.8142131880374056,0.8071234895050031,0.8010532213803975,0.7961981164377666,0.7909865427333644,0.7864717349190936,0.7817827270363182,0.7772595973131091,0.7725870920609641,0.7678111066104495,0.7632074521169917,0.7587374296973426,0.7536555733186736,0.7483064363373438,0.7417049751299503,0.7352699866897655,0.7291765746800428,0.7246634043353029,0.7210934138078552,0.7165518730358924,0.7129853819832653,0.7081240681971177,0.7049498816028525,0.7016892331893687,0.698649435727731,0.6945336658004111,0.6910414029143667,0.68764710354244,0.684054406008272,0.6815553403580275,0.6774785031470661,0.674719856933565,0.6717117942829371,0.6689451948740965,0.6678539901675572,0.6665266787881694,0.6638077972781055,0.6611373729843921,0.6584612634198005,0.6571196887769262,0.6555069009649599,0.6531737715617263,0.6507187046484434,0.6494291515927074,0.647024403048172,0.6460380359239601,0.6435595843065478,0.641551778148576,0.6408485806715534,0.6399557237363867,0.6377399334081806,0.6365120744025083,0.6360505848155246,0.6350020081646489,0.6342944590499873,0.6326559088466491,0.634090565499577,0.6340417582269918,0.6334703868409816,0.63300372225613,0.6321044644416487,0.6304866812765608,0.6305557898133082,0.6289367187132803,0.6278816446885175,0.626664780889389,0.6250143970057535,0.6259008877743247,0.6260041638374715,0.6270412717051654,0.6271927460234085,0.6265159703952085,0.6257600612565912,0.6252040506943662,0.6253052946559652,0.6258677302042388,0.6263544618987388,0.6260035170694715,0.6268356890771586,0.6273010509236165,0.6282183546740778,0.6292184485656502,0.6293049199628636,0.6314884667615965,0.6338656174011197,0.6363510451224124,0.6397094325450217,0.6415158300747922,0.6434256960377773,0.6459347114902029,0.648199433019048,0.6492445234380202,0.6508101512057594,0.6510551528243532,0.6511985066394766,0.6502219828453529,0.6523062668670974,0.6536457698357622,0.6550643431909052,0.6569071930093716,0.6592990776775411,0.6603073323334725,0.6610235258031952,0.6620165454020385,0.6623631322751545,0.6634198006389606,0.6620727396053461,0.6614591441625344,0.6623811599647818,0.6627193513710187,0.66194869803125,0.6618557052662865,0.6620462028233051,0.6616829102490579,0.6620378732602968,0.6623616208892035,0.6627717991048082,0.6642508725886751,0.666037176492125,0.6681523157756961,0.6700109664165482,0.6730488073805342,0.6757072162219933,0.6777740223302444,0.6813988053397734,0.6837879421579496,0.6873201249684399,0.6902645425813377,0.6944319705154353,0.6982326378606412,0.7013822964268197,0.7043094087068622,0.7076641700288416,0.7115640207291744,0.7143896954270287,0.7166704415307514,0.7205642411074832,0.7244935346013561,0.7291637635301292,0.7343426773093094,0.7400065554681721,0.7458528543852856,0.7532004264800937,0.7591830118430443,0.7662806825123177,0.772235152299868,0.7791780323482996,0.7850383013927112,0.792071358509141,0.7983523772540344,0.8042232288213133
0.9996103343968684,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997938916109734,0.9998598220790835,1.0,0.999187193738415,0.9989308986470178,0.9979337505246484,0.9962713137939976,0.994492642073787,0.991940608945445,0.990732710937058,0.9880763287169897,0.9869168810397666,0.984567796870293,0.9812409567033414,0.9771222401256237,0.9737013340730893,0.9718157284431463,0.9684277588701546,0.9651101701981587,0.9622002848199833,0.9597614889384001,0.9557958949768381,0.9524209741752043,0.9487268536508465,0.9448276675927664,0.9400373035166302,0.9346807861687828,0.9302205320957982,0.9252495144300426,0.9210617945633495,0.9163603281125586,0.910926437238506,0.9062686171122752,0.9005234469502149,0.8954293150505267,0.8894062001627582,0.8821070408392708
