run,timestep,reward,engagement,dropout
58,185,0.8604251456868522,1.0,
58,186,0.84513149874962,1.0,
58,187,0.804101703116867,1.0,
58,188,0.8460959433154317,1.0,
58,189,0.8616948307261416,1.0,
58,190,0.8615207572457212,1.0,
58,191,0.7659148197327138,1.0,
58,192,0.0,0.981,
58,193,0.8561180944212735,0.9873728826063886,
58,194,0.836387490936604,0.9928436733507313,
58,195,0.8423302617356094,0.9981819093051495,
58,196,0.8003049416355561,1.0,
58,197,0.7988707959910455,1.0,
58,198,0.8531709161365306,1.0,
58,199,0.766253493290365,1.0,199.0
59,0,0.9345355829998786,1.0,
59,1,0.6156088460983291,1.0,
59,2,0.31712791253279005,1.0,
59,3,0.9693014367058159,1.0,
59,4,0.8005427401337117,1.0,
59,5,0.3511160481659823,1.0,
59,6,0.8373331628663391,1.0,
59,7,0.9792336311260884,1.0,
59,8,0.3224501894584519,1.0,
59,9,0.9789440632921104,1.0,
59,10,0.8979442877491034,1.0,
59,11,0.996448602014643,1.0,
59,12,1.0,1.0,
59,13,0.8911590107642973,1.0,
59,14,1.0,1.0,
59,15,1.0,1.0,
59,16,1.0,1.0,
59,17,0.9780747016478406,1.0,
59,18,0.9184716323873467,1.0,
59,19,1.0,1.0,
59,20,0.3415530045474359,1.0,
59,21,0.9505504796639419,1.0,
59,22,1.0,1.0,
59,23,1.0,1.0,
59,24,1.0,1.0,
59,25,1.0,1.0,
59,26,1.0,1.0,
59,27,1.0,1.0,
59,28,1.0,1.0,
59,29,1.0,1.0,
59,30,1.0,1.0,
59,31,1.0,1.0,
59,32,1.0,1.0,
59,33,1.0,1.0,
59,34,1.0,1.0,
59,35,1.0,1.0,
59,36,1.0,1.0,
59,37,1.0,1.0,
59,38,1.0,1.0,
59,39,1.0,1.0,
59,40,1.0,1.0,
59,41,1.0,1.0,
59,42,1.0,1.0,
59,43,1.0,1.0,
59,44,1.0,1.0,
59,45,1.0,1.0,
59,46,1.0,1.0,
59,47,1.0,1.0,
59,48,1.0,1.0,
59,49,1.0,1.0,
59,50,1.0,1.0,
59,51,1.0,1.0,
59,52,1.0,1.0,
59,53,1.0,1.0,
59,54,1.0,1.0,
59,55,1.0,1.0,
59,56,1.0,1.0,
59,57,1.0,1.0,
59,58,1.0,1.0,
59,59,1.0,1.0,
59,60,1.0,1.0,
59,61,1.0,1.0,
59,62,1.0,1.0,
59,63,1.0,1.0,
59,64,1.0,1.0,
59,65,1.0,1.0,
59,66,1.0,1.0,
59,67,1.0,1.0,
59,68,1.0,1.0,
59,69,1.0,1.0,
59,70,1.0,1.0,
59,71,1.0,1.0,
59,72,1.0,1.0,
59,73,1.0,1.0,
59,74,1.0,1.0,
59,75,1.0,1.0,
59,76,1.0,1.0,
59,77,1.0,1.0,
59,78,1.0,1.0,
59,79,1.0,1.0,
59,80,1.0,1.0,
59,81,1.0,1.0,
59,82,1.0,1.0,
59,83,0.9872536421953605,1.0,
59,84,0.9935818387442922,1.0,
59,85,1.0,1.0,
59,86,1.0,1.0,
59,87,1.0,1.0,
59,88,0.9611943020123626,1.0,
59,89,1.0,1.0,
59,90,1.0,1.0,
59,91,1.0,1.0,
59,92,1.0,1.0,
59,93,0.9959321234344413,1.0,
59,94,1.0,1.0,
59,95,1.0,1.0,
59,96,1.0,1.0,
59,97,1.0,1.0,
59,98,1.0,1.0,
59,99,1.0,1.0,
59,100,1.0,1.0,
59,101,1.0,1.0,
59,102,1.0,1.0,
59,103,0.9666652594205467,1.0,
59,104,1.0,1.0,
59,105,1.0,1.0,
59,106,0.9940652277921295,1.0,
59,107,0.9907109039430765,1.0,
59,108,0.963253226156803,1.0,
59,109,1.0,1.0,
59,110,0.9977593202392809,1.0,
59,111,1.0,1.0,
59,112,1.0,1.0,
59,113,1.0,1.0,
59,114,0.9428553898558769,1.0,
59,115,0.9549642270323929,1.0,
59,116,0.9547517744800132,1.0,
59,117,0.98748550966027,1.0,
59,118,1.0,1.0,
59,119,0.9724373357059583,1.0,
59,120,0.9584068946559856,1.0,
59,121,1.0,1.0,
59,122,0.9813101735624924,1.0,
59,123,0.8976920943881133,1.0,
59,124,0.9923181109968756,1.0,
59,125,0.9414960844234453,1.0,
59,126,0.8777640347543191,1.0,
59,127,0.9710964536657577,1.0,
59,128,0.9489615103073519,1.0,
59,129,0.9255482036608731,1.0,
59,130,1.0,1.0,
59,131,0.9431342681861627,1.0,
59,132,0.9479784055252233,1.0,
59,133,0.9670922319156973,1.0,
59,134,0.9547572094733844,1.0,
59,135,0.9296121119314721,1.0,
59,136,0.9773355929213503,1.0,
59,137,0.904212505510501,1.0,
59,138,0.9126344047119979,1.0,
59,139,0.9611283509695852,1.0,
59,140,0.9474227179788609,1.0,
59,141,0.9416208898625317,1.0,
59,142,0.9328657931898949,1.0,
59,143,0.9840572378978041,1.0,
59,144,1.0,1.0,
59,145,0.985270116491753,1.0,
59,146,0.9389779989837006,1.0,
59,147,0.9232958454283907,1.0,
59,148,0.9838698260759415,1.0,
59,149,0.9236984863164441,1.0,
59,150,0.9006338541428004,1.0,
59,151,0.9354868334773903,1.0,
59,152,0.9286384426737386,1.0,
59,153,0.9971334880963085,1.0,
59,154,0.9291745754978169,1.0,
59,155,0.9056369868279417,1.0,
59,156,0.9469380357619559,1.0,
59,157,0.899156638168954,1.0,
59,158,0.8813804777833602,1.0,
59,159,0.9512622667664196,1.0,
59,160,0.9533011680039443,1.0,
59,161,0.9774035699396529,1.0,
59,162,0.9102166933071298,1.0,
59,163,0.8810851651011433,1.0,
59,164,0.873737305327586,1.0,
59,165,0.8656706114747865,1.0,
59,166,0.9016493768706406,1.0,
59,167,0.8543041603613586,1.0,
59,168,0.8882067459509202,1.0,
59,169,0.8870377634874202,1.0,
59,170,0.9280932512802785,1.0,
59,171,0.889380269203118,1.0,
59,172,0.89350738363194,1.0,
59,173,0.8549359531257263,1.0,
59,174,0.8733810318301627,1.0,
59,175,0.8693968275043382,1.0,
59,176,0.8199216934256851,1.0,
59,177,0.8771528077308341,1.0,
59,178,0.846597960662022,1.0,
59,179,0.8648235914877087,1.0,
59,180,0.8855611402258416,1.0,
59,181,0.8769499668482824,1.0,
59,182,0.8113670124816552,1.0,
59,183,0.7970809471063153,1.0,
59,184,0.9134770113906076,1.0,
59,185,0.8717386068632859,1.0,
59,186,0.8883194881111103,1.0,
59,187,0.9011509704395879,1.0,
59,188,0.8947519780774101,1.0,
59,189,0.9148211727313728,1.0,
59,190,0.9277991512123909,1.0,
59,191,0.8572665265743065,1.0,
59,192,0.9664651081967112,1.0,
59,193,0.8951546143328006,1.0,
59,194,0.9040742380718617,1.0,
59,195,0.8943966074832208,1.0,
59,196,0.8948326844592307,1.0,
59,197,0.8993344453545369,1.0,
59,198,0.9191198664443415,1.0,
59,199,0.9330492359726801,1.0,199.0
60,0,1.0,1.0,
60,1,0.49808438769314745,1.0,
60,2,0.37858235856437683,1.0,
60,3,0.37552948623769583,1.0,
60,4,0.5374407525263026,1.0,
60,5,1.0,1.0,
60,6,1.0,1.0,
60,7,1.0,1.0,
60,8,0.5926898374955941,1.0,
60,9,1.0,1.0,
60,10,0.33008308506411405,1.0,
60,11,1.0,1.0,
60,12,1.0,1.0,
60,13,1.0,1.0,
60,14,0.734248099571586,1.0,
60,15,1.0,1.0,
60,16,1.0,1.0,
60,17,1.0,1.0,
60,18,1.0,1.0,
60,19,1.0,1.0,
60,20,1.0,1.0,
60,21,1.0,1.0,
60,22,0.7816574177966364,1.0,
60,23,1.0,1.0,
60,24,1.0,1.0,
60,25,1.0,1.0,
60,26,1.0,1.0,
60,27,1.0,1.0,
60,28,1.0,1.0,
60,29,1.0,1.0,
60,30,1.0,1.0,
60,31,1.0,1.0,
60,32,1.0,1.0,
60,33,1.0,1.0,
60,34,1.0,1.0,
60,35,1.0,1.0,
60,36,1.0,1.0,
60,37,1.0,1.0,
60,38,1.0,1.0,
60,39,1.0,1.0,
60,40,1.0,1.0,
60,41,1.0,1.0,
60,42,1.0,1.0,
60,43,1.0,1.0,
60,44,1.0,1.0,
60,45,1.0,1.0,
60,46,1.0,1.0,
60,47,1.0,1.0,
60,48,1.0,1.0,
60,49,1.0,1.0,
60,50,1.0,1.0,
60,51,1.0,1.0,
60,52,1.0,1.0,
60,53,1.0,1.0,
60,54,1.0,1.0,
60,55,1.0,1.0,
60,56,0.9842081480421924,1.0,
60,57,1.0,1.0,
60,58,1.0,1.0,
60,59,0.9896572544130242,1.0,
60,60,1.0,1.0,
60,61,1.0,1.0,
60,62,0.9703030289041668,1.0,
60,63,0.9945936975788425,1.0,
60,64,1.0,1.0,
60,65,0.9786359123350752,1.0,
60,66,0.9797043952246256,1.0,
60,67,1.0,1.0,
60,68,0.9882069051362222,1.0,
60,69,1.0,1.0,
60,70,0.9700317464262701,1.0,
60,71,0.9817134260776497,1.0,
60,72,0.9308778761096179,1.0,
60,73,0.9722152335875953,1.0,
60,74,0.9478552697719753,1.0,
60,75,0.9256447033398081,1.0,
60,76,0.9638675057791362,1.0,
60,77,0.9946105177383482,1.0,
60,78,0.9507352236308303,1.0,
60,79,0.9533944996346748,1.0,
60,80,0.9662372503492734,1.0,
60,81,0.9474098677436849,1.0,
60,82,0.9847015429161957,1.0,
60,83,0.9760235344651054,1.0,
60,84,0.89720147046072,1.0,
60,85,0.9885455621337428,1.0,
60,86,0.9887898253383944,1.0,
60,87,0.9549042697352332,1.0,
60,88,0.9245001718771506,1.0,
60,89,0.9502186734133445,1.0,
60,90,0.9212398570218515,1.0,
60,91,0.8947798810480699,1.0,
60,92,0.8992307997391825,1.0,
60,93,0.9046532323313797,1.0,
60,94,0.9430033303974314,1.0,
60,95,0.8918665448385057,1.0,
60,96,0.9613425996576058,1.0,
60,97,0.9393875526615715,1.0,
60,98,0.9629885236996503,1.0,
60,99,0.9058018196668597,1.0,
60,100,0.9070171199610783,1.0,
60,101,0.9117796597582268,1.0,
60,102,0.9269294850890099,1.0,
60,103,0.9790220870179694,1.0,
60,104,0.8828929574995757,1.0,
60,105,0.833553484477772,1.0,
60,106,0.8874982408224138,1.0,
60,107,0.9166094890119827,1.0,
60,108,0.9318473066877432,1.0,
60,109,0.9156605366602901,1.0,
60,110,0.9155374022935407,1.0,
60,111,0.9052313928831457,1.0,
60,112,0.8738189446827882,1.0,
60,113,0.8999405765934435,1.0,
60,114,0.8494343798251162,1.0,
60,115,0.8739826186611261,1.0,
60,116,0.8424188503033394,1.0,
60,117,0.8691924541517018,1.0,
60,118,0.8750235653778207,1.0,
60,119,0.8391776401590378,1.0,
60,120,0.891700643286174,1.0,
60,121,0.8887162336381793,1.0,
60,122,0.8733592325604307,1.0,
60,123,0.85723889286727,1.0,
60,124,0.8873447164286175,1.0,
60,125,0.8847557875970576,1.0,
60,126,0.8883381467009969,1.0,
60,127,0.9255937565213165,1.0,
60,128,0.8557081624606562,1.0,
60,129,0.8949062535466741,1.0,
60,130,0.8550204573079319,1.0,
60,131,0.8941654251649872,1.0,
60,132,0.9128331781702227,1.0,
60,133,0.9140636523022935,1.0,
60,134,0.892341910118002,1.0,
60,135,0.8979823072755015,1.0,
60,136,0.8623406201482356,1.0,
60,137,0.8518347824796428,1.0,
60,138,0.9296562830295871,1.0,
60,139,0.9269910294947817,1.0,
60,140,0.8790709829202449,1.0,
60,141,0.9385023761017814,1.0,
60,142,0.9830794418544042,1.0,
60,143,0.9281740387273032,1.0,
60,144,0.925344883479621,1.0,
60,145,0.9258015132149107,1.0,
60,146,0.9322294392173262,1.0,
60,147,0.8704932058225132,1.0,
60,148,0.9308787860439849,1.0,
60,149,0.9354762713359032,1.0,
60,150,0.9124450837652068,1.0,
60,151,0.8870788054914607,1.0,
60,152,0.8719072030727781,1.0,
60,153,0.8843771109144558,1.0,
60,154,0.9097244888047041,1.0,
60,155,0.876843753452571,1.0,
60,156,0.8521647524597424,1.0,
60,157,0.914858092531767,1.0,
60,158,0.875385232492161,1.0,
60,159,0.8832298376927306,1.0,
60,160,0.8556050718476021,1.0,
60,161,0.9199478298836373,1.0,
60,162,0.9142959835086405,1.0,
60,163,0.9055246727219608,1.0,
60,164,0.8753412165948331,1.0,
60,165,0.958856330002575,1.0,
60,166,0.9160243785459159,1.0,
60,167,0.9378695148481716,1.0,
60,168,0.9822944748067803,1.0,
60,169,0.9069582163002129,1.0,
60,170,0.8519569955456016,1.0,
60,171,0.9212680279378576,1.0,
60,172,0.9633387288800115,1.0,
60,173,0.9491263193404933,1.0,
60,174,0.9530974755785699,1.0,
60,175,0.9292978992769436,1.0,
60,176,0.9278443776229806,1.0,
60,177,0.8609459104118,1.0,
60,178,0.9220076628728048,1.0,
60,179,0.9205137297939128,1.0,
60,180,0.8760793977856354,1.0,
60,181,0.910731444822366,1.0,
60,182,0.9214806617161364,1.0,
60,183,0.8680363291051281,1.0,
60,184,0.8625441546823788,1.0,
60,185,0.8843426918182271,1.0,
60,186,0.9433005522460357,1.0,
60,187,0.8460418444319339,1.0,
60,188,0.876543383910665,1.0,
60,189,0.8950812829773541,1.0,
60,190,0.9018458081636235,1.0,
60,191,0.8882513238230773,1.0,
60,192,0.8780429446445343,1.0,
60,193,0.8005136563631317,1.0,
60,194,0.8061229309216913,1.0,
60,195,0.8412340591583425,1.0,
60,196,0.8437237906184833,1.0,
60,197,0.8309496229002638,1.0,
60,198,0.8745104873850662,1.0,
60,199,0.8340925209619753,1.0,199.0
61,0,0.9666004989513443,1.0,
61,1,0.5178734878897143,1.0,
61,2,0.396740343076966,1.0,
61,3,0.9913010474195447,1.0,
61,4,0.39563732547047986,1.0,
61,5,0.6659734283903844,1.0,
61,6,1.0,1.0,
61,7,1.0,1.0,
61,8,0.659570957756868,1.0,
61,9,1.0,1.0,
61,10,0.3966129355150506,1.0,
61,11,1.0,1.0,
61,12,0.8048522915991871,1.0,
61,13,1.0,1.0,
61,14,1.0,1.0,
61,15,1.0,1.0,
61,16,1.0,1.0,
61,17,0.9451396889678476,1.0,
61,18,1.0,1.0,
61,19,0.8906545347293838,1.0,
61,20,1.0,1.0,
61,21,0.9051561812624253,1.0,
61,22,1.0,1.0,
61,23,1.0,1.0,
61,24,1.0,1.0,
61,25,1.0,1.0,
61,26,1.0,1.0,
61,27,1.0,1.0,
61,28,1.0,1.0,
61,29,1.0,1.0,
61,30,1.0,1.0,
61,31,1.0,1.0,
61,32,1.0,1.0,
61,33,1.0,1.0,
61,34,1.0,1.0,
61,35,1.0,1.0,
61,36,1.0,1.0,
61,37,1.0,1.0,
61,38,1.0,1.0,
61,39,1.0,1.0,
61,40,1.0,1.0,
61,41,1.0,1.0,
61,42,1.0,1.0,
61,43,1.0,1.0,
61,44,1.0,1.0,
61,45,1.0,1.0,
61,46,1.0,1.0,
61,47,1.0,1.0,
61,48,1.0,1.0,
61,49,1.0,1.0,
61,50,1.0,1.0,
61,51,1.0,1.0,
61,52,1.0,1.0,
61,53,1.0,1.0,
61,54,1.0,1.0,
61,55,1.0,1.0,
61,56,1.0,1.0,
61,57,1.0,1.0,
61,58,1.0,1.0,
61,59,1.0,1.0,
61,60,1.0,1.0,
61,61,1.0,1.0,
61,62,1.0,1.0,
61,63,1.0,1.0,
61,64,1.0,1.0,
61,65,1.0,1.0,
61,66,1.0,1.0,
61,67,0.9432683726325107,1.0,
61,68,1.0,1.0,
61,69,1.0,1.0,
61,70,1.0,1.0,
61,71,1.0,1.0,
61,72,1.0,1.0,
61,73,1.0,1.0,
61,74,0.9853973295793185,1.0,
61,75,0.9680641816560351,1.0,
61,76,1.0,1.0,
61,77,1.0,1.0,
61,78,1.0,1.0,
61,79,1.0,1.0,
61,80,1.0,1.0,
61,81,0.9375870801840291,1.0,
61,82,0.9993826948924801,1.0,
61,83,1.0,1.0,
61,84,1.0,1.0,
61,85,0.9127812987930941,1.0,
61,86,0.9654328113506804,1.0,
61,87,0.974323729113457,1.0,
61,88,0.9812700330655487,1.0,
61,89,0.9361454226188856,1.0,
61,90,1.0,1.0,
61,91,1.0,1.0,
61,92,0.9829947689290115,1.0,
61,93,1.0,1.0,
61,94,0.9826549654428817,1.0,
61,95,1.0,1.0,
61,96,0.9551276982887488,1.0,
61,97,0.996073606379219,1.0,
61,98,0.9593791023025964,1.0,
61,99,0.9086697789376774,1.0,
61,100,1.0,1.0,
61,101,0.98799418652693,1.0,
61,102,0.9380643861161495,1.0,
61,103,0.9556370515162785,1.0,
61,104,0.9742334735209011,1.0,
61,105,1.0,1.0,
61,106,0.9752020595737965,1.0,
61,107,0.9635531392604151,1.0,
61,108,1.0,1.0,
61,109,0.9366511991164268,1.0,
61,110,0.9171467678693516,1.0,
61,111,0.9975035460447279,1.0,
61,112,0.8940645719830363,1.0,
61,113,0.8898114189582083,1.0,
61,114,0.9031978934714158,1.0,
61,115,0.8890152658227289,1.0,
61,116,0.9345346130922358,1.0,
61,117,0.9170392775649415,1.0,
61,118,0.09732046097342095,1.0,
61,119,0.9824839080799987,1.0,
61,120,0.957631546603384,1.0,
61,121,0.9468442901103177,1.0,
61,122,0.9052252703297585,1.0,
61,123,0.8968914069880412,1.0,
61,124,0.9852395864510466,1.0,
61,125,0.9114645679585891,1.0,
61,126,0.9458358937774918,1.0,
61,127,0.8917203295876791,1.0,
61,128,0.9018919634426422,1.0,
61,129,0.8983864065883018,1.0,
61,130,0.9416130753703714,1.0,
61,131,0.9198957613995805,1.0,
61,132,0.891265172691296,1.0,
61,133,0.9362568459296692,1.0,
61,134,0.9787348338467208,1.0,
61,135,0.9559602748365034,1.0,
61,136,0.869887468793207,1.0,
61,137,0.9447731120434065,1.0,
61,138,0.967773606533588,1.0,
61,139,0.8794744340425805,1.0,
61,140,0.8702225257789648,1.0,
61,141,0.8385575568040678,1.0,
61,142,0.9091722884614731,1.0,
61,143,0.9018512411085708,1.0,
61,144,0.8164729199257603,1.0,
61,145,0.8845725826447847,1.0,
61,146,0.9308883288538394,1.0,
61,147,0.8914001075272354,1.0,
61,148,0.9072481614899204,1.0,
61,149,0.9168011602730066,1.0,
61,150,0.9008082398468946,1.0,
61,151,0.9397351454736022,1.0,
61,152,0.9242464640226504,1.0,
61,153,0.9048175536689566,1.0,
61,154,0.8600023064880308,1.0,
61,155,0.9037979793360502,1.0,
61,156,0.8609184030637327,1.0,
61,157,0.8913909338028126,1.0,
61,158,0.8443756148246652,1.0,
61,159,0.8928157814224935,1.0,
61,160,0.9067420779205642,1.0,
61,161,0.8792738659229663,1.0,
61,162,0.8481774901035914,1.0,
61,163,0.9035265120508401,1.0,
61,164,0.8294607479711734,1.0,
61,165,0.8566956153008602,1.0,
61,166,0.8418990243656786,1.0,
61,167,0.85234685886736,1.0,
61,168,0.8469155073299997,1.0,
61,169,0.8253258266468635,1.0,
61,170,0.8941503467778859,1.0,
61,171,0.865614034987471,1.0,
61,172,0.902966965940532,1.0,
61,173,0.879484438737904,1.0,
61,174,0.8574291520145,1.0,
61,175,0.8494786759650256,1.0,
61,176,0.9198043499097381,1.0,
61,177,0.8248722662753626,1.0,
61,178,0.8965566773464574,1.0,
61,179,0.8457549175650846,1.0,
61,180,0.8309679626316853,1.0,
61,181,0.7754606263351462,1.0,
61,182,0.8297853204670219,1.0,
61,183,0.8211873682643877,1.0,
61,184,0.8269338508742958,1.0,
61,185,0.8253908743287215,1.0,
61,186,0.9440983877368164,1.0,
61,187,0.8338932467045168,1.0,
61,188,0.8733612981458072,1.0,
61,189,0.8577175290713931,1.0,
61,190,0.8513589354482757,1.0,
61,191,0.8805637470731145,1.0,
61,192,0.8537588078985353,1.0,
61,193,0.8647636671017648,1.0,
61,194,0.873484686091889,1.0,
61,195,0.9151095658649931,1.0,
61,196,0.8523322050821014,1.0,
61,197,0.8143609004480113,1.0,
61,198,0.8467831899431381,1.0,
61,199,0.8667515888224024,1.0,199.0
62,0,0.8331006396402133,1.0,
62,1,0.7963003238617089,1.0,
62,2,0.32707168588740165,1.0,
62,3,0.9170069581698516,1.0,
62,4,0.39239752094570607,1.0,
62,5,0.8528506172411034,1.0,
62,6,0.9481793337537086,1.0,
62,7,0.9748686828558848,1.0,
62,8,0.904791612320073,1.0,
62,9,1.0,1.0,
62,10,1.0,1.0,
62,11,1.0,1.0,
62,12,1.0,1.0,
62,13,0.7038741882612877,1.0,
62,14,1.0,1.0,
62,15,1.0,1.0,
62,16,0.9885702406408886,1.0,
62,17,1.0,1.0,
62,18,1.0,1.0,
62,19,0.6046119313017218,1.0,
62,20,1.0,1.0,
62,21,1.0,1.0,
62,22,1.0,1.0,
62,23,1.0,1.0,
62,24,1.0,1.0,
62,25,1.0,1.0,
62,26,1.0,1.0,
62,27,1.0,1.0,
62,28,1.0,1.0,
62,29,1.0,1.0,
62,30,1.0,1.0,
62,31,1.0,1.0,
62,32,1.0,1.0,
62,33,1.0,1.0,
62,34,1.0,1.0,
62,35,1.0,1.0,
62,36,1.0,1.0,
62,37,1.0,1.0,
62,38,1.0,1.0,
62,39,1.0,1.0,
62,40,1.0,1.0,
62,41,1.0,1.0,
62,42,1.0,1.0,
62,43,1.0,1.0,
62,44,1.0,1.0,
62,45,1.0,1.0,
62,46,1.0,1.0,
62,47,1.0,1.0,
62,48,1.0,1.0,
62,49,1.0,1.0,
62,50,1.0,1.0,
62,51,1.0,1.0,
62,52,1.0,1.0,
62,53,1.0,1.0,
62,54,1.0,1.0,
62,55,1.0,1.0,
62,56,1.0,1.0,
62,57,1.0,1.0,
62,58,1.0,1.0,
62,59,1.0,1.0,
62,60,1.0,1.0,
62,61,1.0,1.0,
62,62,1.0,1.0,
62,63,1.0,1.0,
62,64,1.0,1.0,
62,65,1.0,1.0,
62,66,1.0,1.0,
62,67,1.0,1.0,
62,68,1.0,1.0,
62,69,1.0,1.0,
62,70,1.0,1.0,
62,71,1.0,1.0,
62,72,1.0,1.0,
62,73,1.0,1.0,
62,74,1.0,1.0,
62,75,1.0,1.0,
62,76,1.0,1.0,
62,77,1.0,1.0,
62,78,1.0,1.0,
62,79,1.0,1.0,
62,80,1.0,1.0,
62,81,1.0,1.0,
62,82,1.0,1.0,
62,83,1.0,1.0,
62,84,1.0,1.0,
62,85,1.0,1.0,
62,86,1.0,1.0,
62,87,1.0,1.0,
62,88,1.0,1.0,
62,89,1.0,1.0,
62,90,1.0,1.0,
62,91,1.0,1.0,
62,92,1.0,1.0,
62,93,1.0,1.0,
62,94,1.0,1.0,
62,95,1.0,1.0,
62,96,1.0,1.0,
62,97,1.0,1.0,
62,98,1.0,1.0,
62,99,1.0,1.0,
62,100,1.0,1.0,
62,101,1.0,1.0,
62,102,1.0,1.0,
62,103,1.0,1.0,
62,104,1.0,1.0,
62,105,1.0,1.0,
62,106,1.0,1.0,
62,107,1.0,1.0,
62,108,1.0,1.0,
62,109,1.0,1.0,
62,110,1.0,1.0,
62,111,1.0,1.0,
62,112,1.0,1.0,
62,113,1.0,1.0,
62,114,1.0,1.0,
62,115,1.0,1.0,
62,116,1.0,1.0,
62,117,1.0,1.0,
62,118,1.0,1.0,
62,119,1.0,1.0,
62,120,1.0,1.0,
62,121,1.0,1.0,
62,122,1.0,1.0,
62,123,1.0,1.0,
62,124,1.0,1.0,
62,125,1.0,1.0,
62,126,1.0,1.0,
62,127,1.0,1.0,
62,128,1.0,1.0,
62,129,1.0,1.0,
62,130,1.0,1.0,
62,131,1.0,1.0,
62,132,1.0,1.0,
62,133,1.0,1.0,
62,134,1.0,1.0,
62,135,1.0,1.0,
62,136,1.0,1.0,
62,137,1.0,1.0,
62,138,1.0,1.0,
62,139,1.0,1.0,
62,140,1.0,1.0,
62,141,1.0,1.0,
62,142,1.0,1.0,
62,143,1.0,1.0,
62,144,1.0,1.0,
62,145,0.9642456930726893,1.0,
62,146,1.0,1.0,
62,147,1.0,1.0,
62,148,1.0,1.0,
62,149,1.0,1.0,
62,150,0.9733451131769467,1.0,
62,151,1.0,1.0,
62,152,1.0,1.0,
62,153,1.0,1.0,
62,154,1.0,1.0,
62,155,1.0,1.0,
62,156,1.0,1.0,
62,157,1.0,1.0,
62,158,0.9821111588884535,1.0,
62,159,0.946703343940231,1.0,
62,160,1.0,1.0,
62,161,1.0,1.0,
62,162,0.9969216265030633,1.0,
62,163,0.9916623096925802,1.0,
62,164,1.0,1.0,
62,165,0.9882903709400291,1.0,
62,166,1.0,1.0,
62,167,0.9367575811677238,1.0,
62,168,0.9490579748385513,1.0,
62,169,1.0,1.0,
62,170,1.0,1.0,
62,171,0.9908222319239578,1.0,
62,172,1.0,1.0,
62,173,0.9425920661397764,1.0,
62,174,0.9776287627118703,1.0,
62,175,0.9602089126953155,1.0,
62,176,0.9702722052163512,1.0,
62,177,0.9431106111434859,1.0,
62,178,0.9961054354868403,1.0,
62,179,0.9863358156320821,1.0,
62,180,0.9880092531231454,1.0,
62,181,0.9632399526393786,1.0,
62,182,1.0,1.0,
62,183,0.9590753388189819,1.0,
62,184,0.9820103982893075,1.0,
62,185,0.9980076333411725,1.0,
62,186,1.0,1.0,
62,187,0.9903140395088867,1.0,
62,188,1.0,1.0,
62,189,1.0,1.0,
62,190,1.0,1.0,
62,191,0.9948194333039924,1.0,
62,192,1.0,1.0,
62,193,1.0,1.0,
62,194,1.0,1.0,
62,195,1.0,1.0,
62,196,1.0,1.0,
62,197,1.0,1.0,
62,198,1.0,1.0,
62,199,1.0,1.0,199.0
63,0,1.0,1.0,
63,1,0.5499316285042841,1.0,
63,2,0.2998749830013848,1.0,
63,3,1.0,1.0,
63,4,1.0,1.0,
63,5,0.598383468457748,1.0,
63,6,0.35786148738679474,1.0,
63,7,1.0,1.0,
63,8,1.0,1.0,
63,9,1.0,1.0,
63,10,1.0,1.0,
63,11,1.0,1.0,
63,12,1.0,1.0,
63,13,1.0,1.0,
63,14,0.7538031365655885,1.0,
63,15,1.0,1.0,
63,16,1.0,1.0,
63,17,1.0,1.0,
63,18,1.0,1.0,
63,19,1.0,1.0,
63,20,0.8110862080145826,1.0,
63,21,0.33338403393609084,1.0,
63,22,1.0,1.0,
63,23,1.0,1.0,
63,24,0.32271185319234197,1.0,
63,25,0.9167072972037805,1.0,
63,26,1.0,1.0,
63,27,0.8842320657553293,1.0,
63,28,1.0,1.0,
63,29,1.0,1.0,
63,30,1.0,1.0,
63,31,1.0,1.0,
63,32,1.0,1.0,
63,33,1.0,1.0,
63,34,1.0,1.0,
63,35,1.0,1.0,
63,36,1.0,1.0,
63,37,1.0,1.0,
63,38,1.0,1.0,
63,39,1.0,1.0,
63,40,1.0,1.0,
63,41,1.0,1.0,
63,42,1.0,1.0,
63,43,0.9887144498272313,1.0,
63,44,1.0,1.0,
63,45,1.0,1.0,
63,46,1.0,1.0,
63,47,1.0,1.0,
63,48,0.9927120159816694,1.0,
63,49,0.9875138860331631,1.0,
63,50,0.9916666542975936,1.0,
63,51,1.0,1.0,
63,52,1.0,1.0,
63,53,1.0,1.0,
63,54,1.0,1.0,
63,55,1.0,1.0,
63,56,1.0,1.0,
63,57,1.0,1.0,
63,58,0.9370147369009009,1.0,
63,59,1.0,1.0,
63,60,1.0,1.0,
63,61,1.0,1.0,
63,62,1.0,1.0,
63,63,1.0,1.0,
63,64,1.0,1.0,
63,65,1.0,1.0,
63,66,1.0,1.0,
63,67,1.0,1.0,
63,68,1.0,1.0,
63,69,1.0,1.0,
63,70,1.0,1.0,
63,71,1.0,1.0,
63,72,1.0,1.0,
63,73,1.0,1.0,
63,74,1.0,1.0,
63,75,1.0,1.0,
63,76,1.0,1.0,
63,77,1.0,1.0,
63,78,1.0,1.0,
63,79,1.0,1.0,
63,80,1.0,1.0,
63,81,1.0,1.0,
63,82,1.0,1.0,
63,83,1.0,1.0,
63,84,1.0,1.0,
63,85,1.0,1.0,
63,86,1.0,1.0,
63,87,1.0,1.0,
63,88,1.0,1.0,
63,89,1.0,1.0,
63,90,1.0,1.0,
